5,50,50,50,50,50,50,5
-1.34822,-1.34822,-0.775214,-0.775214,-0.225449,-0.225449,1.45483,1.45483,-1.09647,-1.09647,0.330345,0.330345,0.890118,0.890118,1.9756,1.9756,-0.0918268,-0.0918268,0.409804,0.409804,0.840377,0.840377,0.584539,0.584539,-0.527882,-0.527882,-0.567351,-0.567351,-0.00199133,-0.00199133,1.72229,1.72229,0.0949276,0.0949276,0.838169,0.838169,2.02093,2.02093,-0.108313,-0.108313,-0.152726,-0.152726,-0.871345,-0.871345,-0.600666,-0.600666,1.53161,1.53161,-0.717438,-0.717438,-0.0550203,-0.0550203,-0.08918,-0.08918,-1.32706,-1.32706,-0.0272624,-0.0272624,0.933657,0.933657,0.257739,0.257739,0.12263,0.12263,0.221404,0.221404,0.012351,0.012351,-0.131367,-0.131367,0.954231,0.954231,-0.891524,-0.891524,0.843902,0.843902,0.729077,0.729077,-0.803288,-0.803288,0.409958,0.409958,-0.0610704,-0.0610704,-0.0575929,-0.0575929,-0.581462,-0.581462,0.512766,0.512766,0.307571,0.307571,0.222578,0.222578,0.167181,0.167181,0.5917,0.5917,1.39075,1.39075
-0.478313,-0.478313,0.0633979,0.0633979,0.197113,0.197113,0.0532214,0.0532214,0.0764734,0.0764734,-0.230707,-0.230707,-0.109838,-0.109838,0.0807453,0.0807453,-0.137971,-0.137971,-0.184774,-0.184774,-0.134635,-0.134635,0.348883,0.348883,-0.13299,-0.13299,0.179877,0.179877,-0.00372927,-0.00372927,-0.18334,-0.18334,-0.226935,-0.226935,0.0584251,0.0584251,-0.285657,-0.285657,-0.117665,-0.117665,0.0410461,0.0410461,0.171,0.171,-0.226224,-0.226224,0.0299065,0.0299065,-0.0336603,-0.0336603,-0.0657136,-0.0657136,-0.106576,-0.106576,0.00453505,0.00453505,0.0747916,0.0747916,0.47507,0.47507,-0.255581,-0.255581,0.0836865,0.0836865,0.183915,0.183915,-0.0210284,-0.0210284,0.108729,0.108729,-0.0254972,-0.0254972,-0.166427,-0.166427,0.0197501,0.0197501,-0.22078,-0.22078,-0.455361,-0.455361,0.0237212,0.0237212,-0.0678587,-0.0678587,0.185609,0.185609,-0.0751595,-0.0751595,0.101853,0.101853,-0.263577,-0.263577,-0.145554,-0.145554,0.165402,0.165402,-0.133145,-0.133145,0.457588,0.457588
-0.681049,-0.681049,-0.196786,-0.196786,-0.246253,-0.246253,-0.304908,-0.304908,-0.246804,-0.246804,0.175126,0.175126,0.478176,0.478176,0.35029,0.35029,-0.150302,-0.150302,-0.965811,-0.965811,0.573196,0.573196,0.209477,0.209477,-1.5951,-1.5951,0.833373,0.833373,-0.0653478,-0.0653478,0.030157,0.030157,-0.432437,-0.432437,0.168346,0.168346,-0.110842,-0.110842,0.175791,0.175791,-0.00338009,-0.00338009,-0.297259,-0.297259,-0.0888605,-0.0888605,-0.0612573,-0.0612573,0.0610557,0.0610557,-0.063275,-0.063275,-0.0963098,-0.0963098,-0.00101929,-0.00101929,0.134892,0.134892,1.51743,1.51743,0.495806,0.495806,0.244268,0.244268,0.194678,0.194678,-0.0418207,-0.0418207,-0.117272,-0.117272,0.361731,0.361731,-0.0714613,-0.0714613,-0.37843,-0.37843,0.340951,0.340951,0.278111,0.278111,-0.0288002,-0.0288002,-0.0635583,-0.0635583,-0.195408,-0.195408,-0.272543,-0.272543,-0.297517,-0.297517,0.493082,0.493082,0.108302,0.108302,0.102746,0.102746,0.246242,0.246242,0.0805986,0.0805986
0.204777,0.204777,-1.54673,-1.54673,-0.750926,-0.750926,0.0345182,0.0345182,-0.449243,-0.449243,0.209059,0.209059,0.192684,0.192684,0.0295314,0.0295314,-0.00197544,-0.00197544,0.469677,0.469677,0.0202397,0.0202397,0.351851,0.351851,-0.209897,-0.209897,1.30467,1.30467,0.0161491,0.0161491,0.163415,0.163415,0.166192,0.166192,-0.170712,-0.170712,1.07972,1.07972,0.197946,0.197946,0.105256,0.105256,-0.304491,-0.304491,0.0825059,0.0825059,0.386376,0.386376,0.944101,0.944101,-0.593857,-0.593857,-0.0250102,-0.0250102,-0.848449,-0.848449,0.157003,0.157003,0.278654,0.278654,0.368217,0.368217,0.176077,0.176077,-0.73176,-0.73176,-0.0178024,-0.0178024,-0.518427,-0.518427,0.649288,0.649288,-0.362842,-0.362842,0.674698,0.674698,0.6054,0.6054,0.220203,0.220203,0.367978,0.367978,0.00889517,0.00889517,-0.127278,-0.127278,0.236553,0.236553,1.00107,1.00107,0.888238,0.888238,0.161956,0.161956,0.628754,0.628754,-0.620968,-0.620968,0.867219,0.867219
0.838806,0.838806,-0.22796,-0.22796,0.342252,0.342252,-0.220635,-0.220635,-0.116455,-0.116455,-0.210039,-0.210039,-0.0718494,-0.0718494,0.16023,0.16023,-0.0192402,-0.0192402,0.341368,0.341368,0.0063454,0.0063454,-0.241782,-0.241782,-0.100864,-0.100864,-0.0485599,-0.0485599,0.0280575,0.0280575,0.492373,0.492373,0.455228,0.455228,-0.100265,-0.100265,-0.515311,-0.515311,0.328355,0.328355,-0.241008,-0.241008,0.310529,0.310529,-0.00219458,-0.00219458,0.586131,0.586131,0.521648,0.521648,0.0193794,0.0193794,0.0198025,0.0198025,-0.371833,-0.371833,0.175122,0.175122,-1.25841,-1.25841,-0.662422,-0.662422,-0.0966258,-0.0966258,-0.286031,-0.286031,0.0219167,0.0219167,1.10402,1.10402,0.646383,0.646383,0.396839,0.396839,0.394789,0.394789,0.125432,0.125432,0.642864,0.642864,0.0113186,0.0113186,0.0314248,0.0314248,-0.382788,-0.382788,-0.449059,-0.449059,0.768125,0.768125,0.395559,0.395559,0.176415,0.176415,-0.160767,-0.160767,-0.706636,-0.706636,-0.185728,-0.185728
-0.0701958,-0.0701958,0.967562,0.967562,0.521146,0.521146,0.0723007,0.0723007,-0.17291,-0.17291,-0.856353,-0.856353,-0.721775,-0.721775,0.214126,0.214126,-0.0249878,-0.0249878,0.502376,0.502376,1.26528,1.26528,-0.0890183,-0.0890183,1.01284,1.01284,0.377525,0.377525,-0.0508841,-0.0508841,0.358536,0.358536,0.360369,0.360369,0.108061,0.108061,0.640321,0.640321,-0.16746,-0.16746,0.828152,0.828152,0.245561,0.245561,-0.746817,-0.746817,-0.349259,-0.349259,-0.0892719,-0.0892719,-2.50729,-2.50729,0.0197361,0.0197361,0.700819,0.700819,0.2573,0.2573,-1.11217,-1.11217,0.356995,0.356995,-0.19079,-0.19079,-0.791136,-0.791136,-0.00440192,-0.00440192,-0.678503,-0.678503,0.969085,0.969085,0.942608,0.942608,0.305256,0.305256,0.48044,0.48044,-0.0831712,-0.0831712,0.258151,0.258151,-0.0183233,-0.0183233,-1.15012,-1.15012,-0.119727,-0.119727,1.92651,1.92651,-0.826124,-0.826124,-0.53541,-0.53541,0.0422839,0.0422839,-0.625406,-0.625406,0.873103,0.873103
-0.557453,-0.557453,-0.125891,-0.125891,-0.136191,-0.136191,-0.169405,-0.169405,-0.220487,-0.220487,0.569227,0.569227,0.191376,0.191376,0.0597936,0.0597936,-0.108156,-0.108156,0.0476869,0.0476869,-0.329871,-0.329871,0.00112118,0.00112118,-0.0140717,-0.0140717,-0.33604,-0.33604,0.00345042,0.00345042,0.208929,0.208929,0.0371638,0.0371638,-0.0870792,-0.0870792,-0.22059,-0.22059,0.197094,0.197094,0.0800197,0.0800197,-0.149874,-0.149874,0.0309651,0.0309651,-0.589066,-0.589066,-0.354096,-0.354096,0.27681,0.27681,-0.127412,-0.127412,-0.222875,-0.222875,0.0449999,0.0449999,0.475911,0.475911,-0.0162288,-0.0162288,-0.054616,-0.054616,-0.0329702,-0.0329702,-0.00777881,-0.00777881,0.0756635,0.0756635,0.271921,0.271921,0.0453639,0.0453639,-0.0505225,-0.0505225,-0.069157,-0.069157,0.130234,0.130234,0.0366377,0.0366377,-0.151012,-0.151012,0.114654,0.114654,-0.0907472,-0.0907472,-0.0940296,-0.0940296,-0.424013,-0.424013,0.150989,0.150989,0.0449197,0.0449197,0.032598,0.032598,-0.366415,-0.366415
0.128515,0.128515,-0.0887974,-0.0887974,-0.260591,-0.260591,0.0552263,0.0552263,-0.0828506,-0.0828506,0.238741,0.238741,-0.432492,-0.432492,-0.141859,-0.141859,-0.0429086,-0.0429086,0.10837,0.10837,-0.21108,-0.21108,-0.0183238,-0.0183238,-0.0953142,-0.0953142,-0.110864,-0.110864,-0.043032,-0.043032,-0.12782,-0.12782,-0.0104525,-0.0104525,0.27186,0.27186,0.0716551,0.0716551,-0.0795426,-0.0795426,0.100678,0.100678,0.0539197,0.0539197,-0.0333016,-0.0333016,-0.0111487,-0.0111487,-0.0704029,-0.0704029,-0.00475389,-0.00475389,-0.0173434,-0.0173434,0.151124,0.151124,-0.0508906,-0.0508906,0.0814322,0.0814322,0.0665543,0.0665543,0.114106,0.114106,0.255923,0.255923,-0.0115464,-0.0115464,0.203026,0.203026,-0.414118,-0.414118,-0.221125,-0.221125,-0.120151,-0.120151,-0.0216005,-0.0216005,0.00224987,0.00224987,0.0817922,0.0817922,-0.00161659,-0.00161659,0.210719,0.210719,0.114343,0.114343,0.279825,0.279825,0.25623,0.25623,-0.0429748,-0.0429748,-0.451334,-0.451334,0.165064,0.165064,-0.290741,-0.290741
-0.261389,-0.261389,0.314556,0.314556,-0.242913,-0.242913,-0.248745,-0.248745,-0.277956,-0.277956,0.425685,0.425685,0.22363,0.22363,-0.000540538,-0.000540538,-0.132408,-0.132408,0.216879,0.216879,-0.583857,-0.583857,0.106888,0.106888,0.290848,0.290848,0.154579,0.154579,-0.0639667,-0.0639667,0.182865,0.182865,0.0155916,0.0155916,-0.0643883,-0.0643883,0.0415276,0.0415276,0.0909481,0.0909481,0.103513,0.103513,-0.0853885,-0.0853885,0.0592012,0.0592012,0.449774,0.449774,-0.254214,-0.254214,0.162239,0.162239,-0.135402,-0.135402,-0.329682,-0.329682,-0.0326041,-0.0326041,0.492881,0.492881,-0.228034,-0.228034,0.043179,0.043179,-0.0131477,-0.0131477,0.0198075,0.0198075,-0.248458,-0.248458,-0.186626,-0.186626,-0.548583,-0.548583,-0.124981,-0.124981,0.181629,0.181629,0.0279559,0.0279559,-0.0376672,-0.0376672,-0.120865,-0.120865,-0.0939248,-0.0939248,-0.161957,-0.161957,-0.19451,-0.19451,0.439897,0.439897,-0.00671575,-0.00671575,-0.0894929,-0.0894929,0.171458,0.171458,-0.256894,-0.256894
-0.20481,-0.20481,0.678903,0.678903,0.0198147,0.0198147,0.159037,0.159037,0.832195,0.832195,0.323513,0.323513,0.364563,0.364563,-0.553545,-0.553545,0.0419217,0.0419217,-1.18106,-1.18106,-0.734342,-0.734342,-0.865665,-0.865665,-0.28025,-0.28025,-0.30051,-0.30051,-0.029949,-0.029949,-0.36106,-0.36106,0.114882,0.114882,0.233609,0.233609,-0.368323,-0.368323,-0.296372,-0.296372,-0.312402,-0.312402,0.768008,0.768008,0.381003,0.381003,-1.03003,-1.03003,0.312596,0.312596,-2.60856,-2.60856,-0.0394556,-0.0394556,-0.228809,-0.228809,-0.362422,-0.362422,-0.765888,-0.765888,0.0745581,0.0745581,-0.114871,-0.114871,-0.513958,-0.513958,0.00992205,0.00992205,-1.44191,-1.44191,-0.71919,-0.71919,0.128769,0.128769,0.276106,0.276106,-0.208973,-0.208973,0.213586,0.213586,0.117257,0.117257,-0.049847,-0.049847,-0.865038,-0.865038,0.299133,0.299133,0.293014,0.293014,-0.0854804,-0.0854804,-0.257759,-0.257759,-0.28016,-0.28016,-0.267144,-0.267144,-0.512328,-0.512328
0.992121,0.992121,-0.284247,-0.284247,0.693117,0.693117,-0.250484,-0.250484,-0.5077,-0.5077,0.164368,0.164368,1.52791,1.52791,-0.573378,-0.573378,-0.0451188,-0.0451188,0.209652,0.209652,-1.57212,-1.57212,-2.00651,-2.00651,-0.139833,-0.139833,-0.28228,-0.28228,0.0265254,0.0265254,0.404573,0.404573,-0.492132,-0.492132,-0.102616,-0.102616,0.0862907,0.0862907,-0.774484,-0.774484,0.0422251,0.0422251,0.407221,0.407221,0.142176,0.142176,-0.314697,-0.314697,0.684495,0.684495,-0.153611,-0.153611,0.0146605,0.0146605,0.294413,0.294413,-0.989736,-0.989736,-1.56647,-1.56647,1.97178e-05,1.97178e-05,-0.134668,-0.134668,-1.5324,-1.5324,0.00831734,0.00831734,1.11097,1.11097,1.19212,1.19212,0.63218,0.63218,1.60653,1.60653,-0.0493932,-0.0493932,0.557689,0.557689,0.627716,0.627716,-0.0428375,-0.0428375,0.301402,0.301402,-0.0275377,-0.0275377,-1.37945,-1.37945,0.114411,0.114411,-0.169692,-0.169692,-0.222125,-0.222125,-0.286044,-0.286044,0.561291,0.561291
0.239795,0.239795,-0.178826,-0.178826,-0.161242,-0.161242,-0.0106269,-0.0106269,-0.428882,-0.428882,-0.047582,-0.047582,0.625069,0.625069,0.0322642,0.0322642,-0.109682,-0.109682,-0.366592,-0.366592,-0.00221158,-0.00221158,-0.0667934,-0.0667934,-0.0510967,-0.0510967,-0.578767,-0.578767,-0.00367238,-0.00367238,0.290606,0.290606,0.0585712,0.0585712,0.216908,0.216908,0.458205,0.458205,0.52189,0.52189,0.0936318,0.0936318,-0.306423,-0.306423,0.300785,0.300785,-0.528102,-0.528102,-0.278765,-0.278765,-0.157761,-0.157761,-0.0316164,-0.0316164,0.025147,0.025147,-0.4968,-0.4968,-0.7951,-0.7951,-0.383265,-0.383265,-0.130441,-0.130441,0.288094,0.288094,-0.0188796,-0.0188796,-0.281368,-0.281368,0.217546,0.217546,-0.170747,-0.170747,0.390418,0.390418,-1.59592,-1.59592,-0.162869,-0.162869,0.212025,0.212025,-0.107686,-0.107686,0.179249,0.179249,-0.128492,-0.128492,-2.67819,-2.67819,-0.406178,-0.406178,0.0235816,0.0235816,0.522175,0.522175,-0.00296876,-0.00296876,-0.00581188,-0.00581188
-0.363207,-0.363207,-0.00578236,-0.00578236,0.0964135,0.0964135,0.094959,0.094959,0.253148,0.253148,0.0901621,0.0901621,-0.0668454,-0.0668454,-0.982631,-0.982631,-0.0363225,-0.0363225,-0.431637,-0.431637,0.111423,0.111423,0.052922,0.052922,-0.0413988,-0.0413988,0.261463,0.261463,0.0264956,0.0264956,0.404009,0.404009,0.598607,0.598607,0.141021,0.141021,-0.0908429,-0.0908429,-0.243298,-0.243298,0.232284,0.232284,0.136677,0.136677,-0.666913,-0.666913,-0.118321,-0.118321,0.274282,0.274282,0.332868,0.332868,-0.0087306,-0.0087306,-0.108116,-0.108116,-0.160054,-0.160054,0.0587887,0.0587887,0.0532897,0.0532897,-0.133568,-0.133568,-0.3286,-0.3286,-0.0275314,-0.0275314,0.45247,0.45247,0.778541,0.778541,-0.0317222,-0.0317222,0.0529622,0.0529622,-1.65512,-1.65512,0.254086,0.254086,-0.443354,-0.443354,-0.038463,-0.038463,0.303637,0.303637,-0.0434934,-0.0434934,1.37916,1.37916,0.195455,0.195455,-0.138685,-0.138685,0.559454,0.559454,-0.0452595,-0.0452595,0.328606,0.328606
-0.403166,-0.403166,0.473295,0.473295,0.118437,0.118437,0.107568,0.107568,0.337847,0.337847,0.941494,0.941494,1.14975,1.14975,0.670442,0.670442,-0.0848361,-0.0848361,0.554487,0.554487,0.151344,0.151344,0.151658,0.151658,0.294028,0.294028,-0.758586,-0.758586,-0.0445082,-0.0445082,1.03297,1.03297,0.711831,0.711831,0.537754,0.537754,0.311465,0.311465,0.439711,0.439711,0.0856175,0.0856175,0.323625,0.323625,0.119182,0.119182,-0.0690469,-0.0690469,0.808126,0.808126,0.21828,0.21828,-0.137582,-0.137582,0.61728,0.61728,0.235547,0.235547,-0.567546,-0.567546,-0.499305,-0.499305,-0.209885,-0.209885,-0.00230003,-0.00230003,-0.0406525,-0.0406525,1.4027,1.4027,0.564435,0.564435,-0.414431,-0.414431,0.55123,0.55123,-0.0876671,-0.0876671,0.0311108,0.0311108,-0.177842,-0.177842,-0.0496359,-0.0496359,0.465645,0.465645,0.189498,0.189498,-0.387826,-0.387826,-0.586981,-0.586981,-0.366239,-0.366239,0.0992872,0.0992872,-0.291527,-0.291527,0.479772,0.479772
0.100073,0.100073,0.0155459,0.0155459,-0.0238953,-0.0238953,0.0261454,0.0261454,-0.0324405,-0.0324405,0.0302697,0.0302697,0.00571129,0.00571129,0.0396595,0.0396595,0.0491847,0.0491847,-0.0487009,-0.0487009,0.025285,0.025285,0.0147354,0.0147354,0.0814851,0.0814851,0.00490064,0.00490064,-0.0312314,-0.0312314,0.00137361,0.00137361,-0.0248613,-0.0248613,-0.00625297,-0.00625297,0.00157917,0.00157917,0.0766798,0.0766798,0.0447522,0.0447522,0.0844435,0.0844435,-0.0131549,-0.0131549,0.101016,0.101016,0.0395863,0.0395863,0.0506672,0.0506672,0.0191924,0.0191924,-0.0809447,-0.0809447,0.000709272,0.000709272,0.0152733,0.0152733,0.0638596,0.0638596,0.0528802,0.0528802,0.0021138,0.0021138,-0.0451675,-0.0451675,0.00686386,0.00686386,-0.0591492,-0.0591492,0.0426702,0.0426702,0.02156,0.02156,0.0286873,0.0286873,0.0290989,0.0290989,-0.0233372,-0.0233372,0.0891904,0.0891904,0.0207123,0.0207123,0.0419982,0.0419982,-0.0450379,-0.0450379,0.00878542,0.00878542,-0.00751949,-0.00751949,0.0271895,0.0271895,-0.0188365,-0.0188365,0.0217898,0.0217898
-0.848593,-0.848593,-0.35752,-0.35752,-0.288531,-0.288531,-0.372735,-0.372735,-0.300756,-0.300756,0.81817,0.81817,0.693149,0.693149,0.258249,0.258249,-0.0833831,-0.0833831,-0.0816187,-0.0816187,0.357727,0.357727,0.0156114,0.0156114,-0.262975,-0.262975,-1.11712,-1.11712,-0.0326205,-0.0326205,0.199867,0.199867,-0.166725,-0.166725,0.245806,0.245806,0.234534,0.234534,0.256291,0.256291,-0.028276,-0.028276,0.0515281,0.0515281,0.0306715,0.0306715,0.219112,0.219112,-0.0554286,-0.0554286,-0.138228,-0.138228,-0.104806,-0.104806,-0.621318,-0.621318,0.0180542,0.0180542,-0.437097,-0.437097,-0.22844,-0.22844,-0.0193488,-0.0193488,0.122582,0.122582,-0.00892799,-0.00892799,0.243859,0.243859,-0.311268,-0.311268,0.179859,0.179859,0.00261449,0.00261449,-0.0564842,-0.0564842,0.253762,0.253762,-0.0566137,-0.0566137,-0.128171,-0.128171,0.402182,0.402182,-0.248102,-0.248102,0.320807,0.320807,0.337655,0.337655,0.029575,0.029575,-0.0821947,-0.0821947,-0.614855,-0.614855,-0.390381,-0.390381
0.611551,0.611551,0.314612,0.314612,0.213559,0.213559,-0.431461,-0.431461,-0.227412,-0.227412,-0.0873519,-0.0873519,0.966141,0.966141,0.0719987,0.0719987,-0.0872511,-0.0872511,-0.286375,-0.286375,0.309733,0.309733,0.28723,0.28723,-0.313598,-0.313598,-0.0657459,-0.0657459,-0.0429522,-0.0429522,0.215773,0.215773,0.396435,0.396435,0.0808954,0.0808954,0.560901,0.560901,-0.0227479,-0.0227479,0.495364,0.495364,0.200876,0.200876,-0.0613147,-0.0613147,-0.566853,-0.566853,0.0121528,0.0121528,-0.66063,-0.66063,-0.120405,-0.120405,-0.229784,-0.229784,0.289609,0.289609,-0.339248,-0.339248,0.0386231,0.0386231,-0.0842494,-0.0842494,-0.12199,-0.12199,-0.0464843,-0.0464843,0.234175,0.234175,0.230243,0.230243,0.0349383,0.0349383,0.400798,0.400798,-0.248216,-0.248216,0.254075,0.254075,0.223098,0.223098,-0.0313601,-0.0313601,-0.44817,-0.44817,-0.188345,-0.188345,0.269451,0.269451,0.0825815,0.0825815,-0.0225239,-0.0225239,0.286209,0.286209,0.302809,0.302809,-0.182773,-0.182773
0.161365,0.161365,-0.198284,-0.198284,0.163182,0.163182,0.315047,0.315047,-0.00597332,-0.00597332,0.200159,0.200159,-0.412483,-0.412483,0.548986,0.548986,0.0384174,0.0384174,0.107491,0.107491,0.081109,0.081109,0.113167,0.113167,0.133155,0.133155,-0.60913,-0.60913,-0.209917,-0.209917,0.406847,0.406847,-0.121412,-0.121412,0.251997,0.251997,0.196246,0.196246,0.854017,0.854017,0.262905,0.262905,-0.173149,-0.173149,0.0847224,0.0847224,0.257882,0.257882,-0.579107,-0.579107,-0.0254074,-0.0254074,-0.341376,-0.341376,0.0246312,0.0246312,0.0331736,0.0331736,-0.150932,-0.150932,0.0302371,0.0302371,-0.539551,-0.539551,-0.199618,-0.199618,0.0374431,0.0374431,0.513484,0.513484,0.0812758,0.0812758,0.403162,0.403162,0.432977,0.432977,0.074088,0.074088,0.377748,0.377748,-0.0234328,-0.0234328,0.12926,0.12926,-0.0500022,-0.0500022,0.326038,0.326038,-0.00829373,-0.00829373,0.296027,0.296027,0.121434,0.121434,0.250123,0.250123,-0.00439175,-0.00439175,0.293818,0.293818
-0.0605098,-0.0605098,-0.355168,-0.355168,0.199877,0.199877,0.0389851,0.0389851,-0.0216,-0.0216,0.339155,0.339155,-0.495026,-0.495026,0.126565,0.126565,-0.0881225,-0.0881225,0.517457,0.517457,0.107793,0.107793,0.213648,0.213648,0.113654,0.113654,0.587077,0.587077,0.313061,0.313061,0.0541552,0.0541552,-0.053194,-0.053194,-0.272166,-0.272166,-0.0441769,-0.0441769,0.434714,0.434714,0.169544,0.169544,-0.0905923,-0.0905923,0.158463,0.158463,0.138259,0.138259,-0.818998,-0.818998,-0.00656495,-0.00656495,-0.143674,-0.143674,-0.786987,-0.786987,0.0189039,0.0189039,0.0469167,0.0469167,-0.0613415,-0.0613415,0.0799047,0.0799047,-0.167166,-0.167166,0.335663,0.335663,0.0885352,0.0885352,-0.121355,-0.121355,0.561739,0.561739,0.583298,0.583298,-0.08211,-0.08211,0.143396,0.143396,0.3552,0.3552,0.216339,0.216339,0.196378,0.196378,0.0561927,0.0561927,-0.0201844,-0.0201844,-0.386001,-0.386001,0.184072,0.184072,-0.216404,-0.216404,-0.031436,-0.031436,0.381413,0.381413
-0.118455,-0.118455,-0.588586,-0.588586,-0.269051,-0.269051,-0.37425,-0.37425,0.019223,0.019223,-0.30903,-0.30903,0.101054,0.101054,-0.727629,-0.727629,-0.0175962,-0.0175962,-0.219904,-0.219904,-0.202607,-0.202607,-0.612623,-0.612623,-0.707644,-0.707644,-1.15429,-1.15429,-0.0161814,-0.0161814,0.239836,0.239836,0.593994,0.593994,-0.159874,-0.159874,-0.269864,-0.269864,-0.532499,-0.532499,-0.479079,-0.479079,0.228394,0.228394,-0.0482848,-0.0482848,-0.142376,-0.142376,1.27295,1.27295,0.142528,0.142528,-1.53726,-1.53726,0.570416,0.570416,0.0180509,0.0180509,0.311977,0.311977,-0.31181,-0.31181,-0.152136,-0.152136,-0.316627,-0.316627,-0.519388,-0.519388,-0.18931,-0.18931,0.0837993,0.0837993,-0.546611,-0.546611,-0.321348,-0.321348,0.0886382,0.0886382,-0.304309,-0.304309,-0.132972,-0.132972,0.0556204,0.0556204,0.18604,0.18604,0.199521,0.199521,-0.018114,-0.018114,0.404661,0.404661,-1.01627,-1.01627,0.0508906,0.0508906,0.0302705,0.0302705,-0.0843163,-0.0843163
0.138719,0.138719,-0.290039,-0.290039,0.255306,0.255306,-0.537309,-0.537309,0.0250357,0.0250357,-0.176859,-0.176859,0.227035,0.227035,-0.687979,-0.687979,-0.70247,-0.70247,1.87054,1.87054,0.405073,0.405073,-0.899126,-0.899126,-0.486745,-0.486745,0.840232,0.840232,0.491079,0.491079,0.0597228,0.0597228,0.508738,0.508738,0.0587973,0.0587973,0.155053,0.155053,0.200783,0.200783,0.43073,0.43073,-0.0855671,-0.0855671,-0.414962,-0.414962,0.750023,0.750023,0.70138,0.70138,0.472084,0.472084,0.510275,0.510275,0.0357049,0.0357049,-0.0491951,-0.0491951,-0.17167,-0.17167,0.239209,0.239209,-0.856996,-0.856996,-0.27021,-0.27021,0.539435,0.539435,0.0177997,0.0177997,0.440265,0.440265,0.884122,0.884122,-0.272532,-0.272532,-0.396921,-0.396921,-0.115585,-0.115585,0.637857,0.637857,-0.348056,-0.348056,-0.142902,-0.142902,0.64804,0.64804,0.34371,0.34371,-0.33636,-0.33636,0.696201,0.696201,-0.0557919,-0.0557919,-0.0409721,-0.0409721,1.01488,1.01488
0.0207494,0.0207494,0.175415,0.175415,-0.114504,-0.114504,0.315111,0.315111,0.00974653,0.00974653,0.147471,0.147471,-0.0403788,-0.0403788,0.235696,0.235696,-0.0456833,-0.0456833,0.0991043,0.0991043,0.120279,0.120279,0.299464,0.299464,0.276804,0.276804,0.24094,0.24094,0.379636,0.379636,0.119781,0.119781,-0.027037,-0.027037,0.182446,0.182446,0.0927102,0.0927102,0.342978,0.342978,-0.107116,-0.107116,0.286048,0.286048,-0.0896696,-0.0896696,0.016756,0.016756,-1.7095,-1.7095,-0.0371338,-0.0371338,-0.615538,-0.615538,-0.148947,-0.148947,-0.0455844,-0.0455844,0.0965395,0.0965395,0.0819789,0.0819789,0.189227,0.189227,0.174415,0.174415,-0.223954,-0.223954,0.0276531,0.0276531,0.336252,0.336252,-0.0746223,-0.0746223,0.322275,0.322275,-0.194615,-0.194615,0.0348635,0.0348635,0.172447,0.172447,0.0496691,0.0496691,0.810857,0.810857,0.15298,0.15298,-0.00517123,-0.00517123,0.121679,0.121679,0.167776,0.167776,0.366854,0.366854,-0.00132199,-0.00132199,0.19349,0.19349
0.194614,0.194614,0.162807,0.162807,0.150625,0.150625,-0.0824513,-0.0824513,0.014162,0.014162,0.647006,0.647006,0.130336,0.130336,0.343961,0.343961,-0.143274,-0.143274,-0.00995424,-0.00995424,0.121634,0.121634,0.0837896,0.0837896,-0.14918,-0.14918,0.0466625,0.0466625,0.145404,0.145404,-0.0416318,-0.0416318,-0.16868,-0.16868,0.0681589,0.0681589,0.0479263,0.0479263,0.0570212,0.0570212,0.0123738,0.0123738,-0.254342,-0.254342,0.0870069,0.0870069,0.134009,0.134009,-0.771099,-0.771099,-0.142821,-0.142821,-0.129985,-0.129985,0.0736715,0.0736715,-0.0276559,-0.0276559,-0.0822907,-0.0822907,0.0418622,0.0418622,-0.0598492,-0.0598492,-0.0217916,-0.0217916,0.38541,0.38541,0.0354434,0.0354434,-0.0241551,-0.0241551,0.199964,0.199964,0.120113,0.120113,0.198349,0.198349,0.0503866,0.0503866,-0.0416132,-0.0416132,0.160122,0.160122,0.190044,0.190044,0.154348,0.154348,-0.123085,-0.123085,-0.645105,-0.645105,-0.048641,-0.048641,-0.210721,-0.210721,-0.0392686,-0.0392686,0.0570427,0.0570427
-0.143605,-0.143605,-0.0686406,-0.0686406,-0.11696,-0.11696,0.0796571,0.0796571,-0.0236626,-0.0236626,0.406676,0.406676,-0.247805,-0.247805,-0.768192,-0.768192,-0.0371419,-0.0371419,0.108822,0.108822,-0.0757014,-0.0757014,-1.08387,-1.08387,-0.376693,-0.376693,0.13396,0.13396,-0.0640524,-0.0640524,-4.45197,-4.45197,-0.00273647,-0.00273647,0.0245747,0.0245747,0.0441469,0.0441469,0.0723838,0.0723838,-0.156401,-0.156401,-1.68352,-1.68352,0.0866464,0.0866464,-0.006781,-0.006781,-1.04595,-1.04595,-0.0137759,-0.0137759,0.253082,0.253082,-0.206982,-0.206982,-0.013186,-0.013186,0.0477345,0.0477345,-0.0555081,-0.0555081,0.168468,0.168468,-0.027323,-0.027323,-0.384055,-0.384055,0.239812,0.239812,-0.0100376,-0.0100376,-0.19868,-0.19868,-0.524101,-0.524101,-0.0442344,-0.0442344,0.40277,0.40277,-0.0436447,-0.0436447,-0.273484,-0.273484,0.0556792,0.0556792,-0.131124,-0.131124,-0.126655,-0.126655,-0.179462,-0.179462,-0.986711,-0.986711,-0.472664,-0.472664,-0.0490061,-0.0490061,-0.186155,-0.186155
